0.24181,0.22938,0.2227,0.2114,0.21094,0.23412,0.19889,0.24702,0.19913,0.23361,0.24343,0.22305,0.20313,0.20729,0.20952,0.20615,0.22958,0.24382,0.24231,0.043886,0.042758,0.03071,0.041904,0.031568,0.031827,0.038663,0.030853,0.023522,0.041119,0.022863,0.030144,0.037825,0.023009,-0.0052877,0.0073968,0.0030251,-0.0034539,0.010958,0.58632,0.58618,0.57725,0.5877,0.57983,0.57626,0.58987,0.57512,0.57935,0.60365,0.62537,0.61654,0.60797,0.62541,0.59967,0.58643,0.59173,0.59993,0.58249
0.24158,0.22931,0.22288,0.21139,0.21093,0.23461,0.19881,0.24677,0.19938,0.23304,0.2434,0.22308,0.20318,0.20706,0.21072,0.20636,0.22994,0.24421,0.24211,0.044005,0.042607,0.03026,0.041621,0.030892,0.032276,0.037888,0.031618,0.022843,0.041695,0.022171,0.029213,0.036337,0.022424,-0.0060982,0.0065165,0.0029787,-0.00336,0.010829,0.58619,0.58602,0.57688,0.58802,0.57931,0.57682,0.58924,0.57505,0.57883,0.60363,0.6257,0.6167,0.6079,0.6251,0.60034,0.58501,0.5915,0.59963,0.58092
0.24135,0.22928,0.22305,0.21106,0.21112,0.23447,0.1987,0.24706,0.19981,0.23284,0.24298,0.22294,0.20242,0.20632,0.21179,0.20727,0.23059,0.24477,0.2421,0.043643,0.042312,0.029631,0.040724,0.0305,0.031643,0.037169,0.03118,0.022177,0.041471,0.02235,0.028217,0.037067,0.023215,-0.0065736,0.0058038,0.0025239,-0.0036852,0.010807,0.5857,0.58579,0.57631,0.58707,0.57879,0.57617,0.58862,0.57523,0.57836,0.60352,0.62549,0.61616,0.60711,0.62433,0.59973,0.58427,0.59107,0.60023,0.58022
0.24148,0.22909,0.22326,0.21107,0.21133,0.23517,0.19875,0.24717,0.20017,0.23259,0.24248,0.22174,0.20248,0.20643,0.21286,0.20838,0.23137,0.24552,0.24299,0.043332,0.042058,0.029526,0.040407,0.0301,0.031805,0.036174,0.03131,0.021784,0.041183,0.023457,0.030503,0.036121,0.021346,-0.0072197,0.0049958,0.0024333,-0.0036866,0.010759,0.5858,0.58536,0.57604,0.58664,0.57821,0.57675,0.58799,0.57489,0.57784,0.60338,0.62511,0.6154,0.60683,0.62397,0.60001,0.58387,0.59099,0.60048,0.58134
0.24134,0.22895,0.22384,0.21103,0.21169,0.23514,0.19884,0.24703,0.20084,0.23252,0.24266,0.22163,0.20205,0.20618,0.2135,0.209,0.23177,0.24636,0.24341,0.043758,0.041959,0.029169,0.039976,0.029416,0.03156,0.035464,0.031275,0.020673,0.040579,0.022012,0.030369,0.035163,0.021711,-0.0077528,0.0044748,0.0021506,-0.0039273,0.01069,0.58586,0.58549,0.57605,0.58656,0.57809,0.57627,0.58784,0.57461,0.57758,0.60341,0.62539,0.61505,0.6064,0.62313,0.59861,0.58328,0.59105,0.60209,0.58137
0.24164,0.22886,0.22399,0.21114,0.21152,0.23563,0.19889,0.24752,0.20084,0.23241,0.24255,0.22189,0.20194,0.2055,0.21435,0.20965,0.23237,0.24652,0.24378,0.043286,0.041474,0.028515,0.039118,0.02955,0.031831,0.034451,0.030921,0.020395,0.040374,0.022382,0.028071,0.034509,0.021773,-0.0077815,0.0039176,0.0018341,-0.004014,0.010685,0.58605,0.58511,0.5755,0.58625,0.57754,0.57673,0.58721,0.57484,0.57633,0.60318,0.62522,0.61521,0.60571,0.62192,0.59869,0.58305,0.59117,0.60135,0.58156
0.24178,0.22894,0.22401,0.21103,0.21224,0.23534,0.199,0.24755,0.20153,0.23206,0.24234,0.22131,0.20164,0.20552,0.21502,0.21091,0.23302,0.2467,0.24395,0.042798,0.041074,0.029009,0.038248,0.028659,0.031354,0.033634,0.031002,0.019339,0.040439,0.021916,0.028113,0.034316,0.020478,-0.0083613,0.0032184,0.0017541,-0.0041498,0.0107,0.58609,0.58541,0.57513,0.58536,0.57737,0.57575,0.58666,0.57482,0.57603,0.60308,0.62525,0.61481,0.60509,0.62159,0.59733,0.58372,0.59082,0.60101,0.5812
0.24121,0.22862,0.22461,0.21122,0.21245,0.23563,0.19883,0.24749,0.20218,0.23173,0.24205,0.2203,0.20148,0.2056,0.21597,0.21159,0.23345,0.24639,0.24423,0.04327,0.041085,0.027975,0.037801,0.027853,0.031744,0.032959,0.031642,0.018156,0.040722,0.021871,0.030375,0.03371,0.019179,-0.0088307,0.0026645,0.0015076,-0.0041869,0.010677,0.58536,0.58474,0.5748,0.5851,0.57637,0.5757,0.58528,0.57482,0.57557,0.60287,0.62494,0.61402,0.60461,0.62111,0.59735,0.58238,0.59083,0.59969,0.58114
0.24098,0.22828,0.22446,0.2109,0.21245,0.23581,0.19888,0.24777,0.20267,0.23175,0.24178,0.22028,0.20165,0.20538,0.21673,0.21261,0.23441,0.24686,0.24464,0.043637,0.040993,0.027969,0.037213,0.027832,0.031713,0.032492,0.031202,0.017732,0.039719,0.022309,0.028899,0.031891,0.019049,-0.0097618,0.001971,0.0012571,-0.0039102,0.010438,0.58528,0.5843,0.57392,0.5842,0.57588,0.57562,0.5852,0.57475,0.57463,0.60285,0.6249,0.61343,0.60421,0.62032,0.59702,0.58232,0.59113,0.59949,0.58083
0.24131,0.22853,0.22486,0.21102,0.21291,0.23625,0.19919,0.24793,0.20317,0.23122,0.2415,0.22028,0.20146,0.2055,0.21617,0.2134,0.23451,0.24706,0.2448,0.042598,0.040467,0.027873,0.037034,0.026888,0.031406,0.03155,0.03123,0.017144,0.040149,0.021756,0.028212,0.031497,0.017003,-0.0095999,0.0015945,0.0011665,-0.0042538,0.010618,0.58545,0.58444,0.57389,0.58387,0.57572,0.57557,0.58457,0.5749,0.57426,0.60256,0.62466,0.61328,0.60338,0.61998,0.59477,0.5822,0.59091,0.59979,0.58046
0.24133,0.22835,0.22534,0.2109,0.21336,0.23624,0.19925,0.24806,0.20367,0.23143,0.24135,0.21952,0.20111,0.20485,0.21797,0.21362,0.23514,0.24713,0.24525,0.042562,0.040267,0.027338,0.036501,0.026415,0.031135,0.031024,0.031365,0.016071,0.038599,0.021302,0.028701,0.031225,0.018407,-0.010034,0.0011851,0.0010749,-0.0042465,0.010438,0.58571,0.58394,0.57376,0.58322,0.57548,0.57548,0.58404,0.57492,0.5734,0.60246,0.62474,0.61258,0.60269,0.61891,0.5953,0.58017,0.59024,0.59877,0.5808
0.24106,0.22829,0.22554,0.21092,0.2135,0.23644,0.1992,0.24823,0.20416,0.23117,0.24119,0.21962,0.20124,0.20501,0.21858,0.21442,0.2356,0.24803,0.24514,0.044245,0.040132,0.027417,0.036193,0.02597,0.030923,0.029747,0.030915,0.015537,0.03911,0.021736,0.027521,0.029879,0.01714,-0.010174,0.00071143,0.00073357,-0.0042442,0.010419,0.58617,0.58378,0.57359,0.58316,0.57494,0.57522,0.58293,0.57482,0.57255,0.60214,0.62466,0.61247,0.6025,0.61855,0.59415,0.57967,0.59041,0.59975,0.5798
0.24131,0.22823,0.22599,0.21108,0.21369,0.23682,0.19957,0.24818,0.20498,0.23111,0.24088,0.21991,0.20119,0.205,0.21937,0.21597,0.23671,0.24798,0.246,0.042873,0.039821,0.026569,0.035483,0.026583,0.030796,0.028905,0.031433,0.014817,0.038174,0.021849,0.026218,0.028559,0.016416,-0.011217,-9.6714e-06,0.00056718,-0.0043194,0.010192,0.58588,0.58381,0.57296,0.5826,0.57485,0.57478,0.58263,0.57464,0.57256,0.60203,0.62408,0.61222,0.60191,0.61776,0.59379,0.58073,0.59095,0.599,0.5806
0.24098,0.22808,0.22607,0.21126,0.21433,0.23693,0.19957,0.24845,0.20569,0.23086,0.24073,0.21919,0.20103,0.20475,0.22068,0.21717,0.2369,0.24882,0.2459,0.04265,0.039894,0.026877,0.034802,0.025028,0.030088,0.028552,0.03073,0.014357,0.038353,0.021529,0.02726,0.028547,0.016136,-0.011636,-0.00045432,0.00044209,-0.0045095,0.010179,0.58516,0.58347,0.57259,0.58231,0.57371,0.57474,0.5817,0.57442,0.57214,0.6019,0.62425,0.61157,0.60128,0.6172,0.59469,0.58059,0.5899,0.5999,0.57989
0.24089,0.22844,0.22635,0.21133,0.21459,0.237,0.19995,0.24844,0.20633,0.23049,0.2405,0.21921,0.20094,0.20495,0.22201,0.21839,0.23759,0.24876,0.24597,0.042668,0.039363,0.026411,0.034093,0.024028,0.030651,0.027314,0.03085,0.013652,0.038234,0.021142,0.026074,0.027117,0.014214,-0.012619,-0.00080986,0.00044229,-0.0043193,0.010104,0.58511,0.58365,0.57219,0.58158,0.57318,0.57466,0.5811,0.57429,0.57153,0.60167,0.62407,0.61144,0.60063,0.61648,0.59415,0.58101,0.59004,0.59899,0.57956
0.24122,0.22798,0.22687,0.21127,0.21528,0.23739,0.20029,0.24851,0.20707,0.2306,0.24007,0.21854,0.20083,0.20464,0.2229,0.21957,0.23792,0.24908,0.24683,0.041768,0.039351,0.026345,0.034011,0.023454,0.030554,0.026236,0.030907,0.013014,0.037219,0.021297,0.027181,0.026587,0.015069,-0.012859,-0.0013886,0.00038167,-0.0043981,0.010119,0.58532,0.58269,0.57217,0.58117,0.57286,0.57445,0.58036,0.57445,0.57112,0.60151,0.62387,0.61076,0.59988,0.61555,0.59434,0.5812,0.58962,0.5988,0.58042
0.24113,0.22829,0.22729,0.21146,0.2155,0.23778,0.20066,0.24878,0.20815,0.22991,0.23986,0.21892,0.20142,0.20513,0.22417,0.22039,0.23839,0.25037,0.24719,0.041865,0.038881,0.025634,0.033131,0.023054,0.03023,0.025347,0.030873,0.011351,0.03823,0.021364,0.02488,0.024697,0.013009,-0.013435,-0.0016998,0.00010072,-0.0044007,0.010124,0.58506,0.58299,0.57174,0.58073,0.57243,0.57451,0.58004,0.57452,0.57034,0.60104,0.62366,0.61047,0.59943,0.61522,0.59458,0.5809,0.58913,0.60037,0.58068
0.24086,0.22806,0.22779,0.21174,0.21597,0.23782,0.2008,0.24885,0.20896,0.2299,0.23914,0.21858,0.20152,0.20504,0.22568,0.22262,0.23918,0.24995,0.24731,0.042006,0.038455,0.025926,0.032721,0.022783,0.030245,0.024652,0.031411,0.010765,0.037325,0.022415,0.024831,0.023372,0.01298,-0.013532,-0.0022547,-9.8552e-06,-0.0045069,0.010108,0.58506,0.58246,0.57196,0.58002,0.572,0.57422,0.57914,0.57471,0.57012,0.60113,0.6234,0.61017,0.59882,0.61425,0.59483,0.58369,0.58884,0.59954,0.5798
0.24071,0.22798,0.2283,0.21201,0.21638,0.23838,0.20117,0.24912,0.20904,0.2296,0.23932,0.21848,0.20112,0.20496,0.22647,0.22275,0.24011,0.25049,0.24757,0.042129,0.039523,0.025489,0.031983,0.022247,0.029953,0.023847,0.03091,0.010776,0.03712,0.021598,0.025036,0.024243,0.012351,-0.013522,-0.0023918,-0.00014491,-0.0045049,0.010179,0.58491,0.58384,0.57162,0.57999,0.57163,0.57428,0.57829,0.57466,0.56869,0.60079,0.62333,0.60938,0.59791,0.61347,0.59439,0.5811,0.59035,0.5993,0.58026
0.24095,0.2282,0.22898,0.21205,0.21618,0.2384,0.20165,0.24895,0.21022,0.22996,0.23925,0.21837,0.2012,0.20503,0.22717,0.22371,0.2402,0.24984,0.24837,0.041449,0.038476,0.025126,0.031064,0.022603,0.030424,0.023155,0.03127,0.010161,0.036052,0.020465,0.023843,0.02315,0.012428,-0.013824,-0.0027691,-0.00035558,-0.0043889,0.010132,0.58476,0.58212,0.57198,0.5794,0.57129,0.57401,0.57799,0.57445,0.56864,0.60073,0.6232,0.60922,0.59694,0.61248,0.59372,0.58143,0.5898,0.59755,0.58111
0.24072,0.22843,0.2293,0.21224,0.21756,0.23887,0.20202,0.249,0.2113,0.22947,0.23882,0.21829,0.20153,0.20512,0.22767,0.22392,0.24101,0.25068,0.24839,0.041645,0.038015,0.02455,0.030831,0.021499,0.030068,0.022522,0.031103,0.0096139,0.036345,0.021488,0.023344,0.021516,0.010776,-0.01311,-0.002934,-0.00014463,-0.0044968,0.010188,0.58458,0.58192,0.57131,0.57858,0.57058,0.57394,0.57725,0.57416,0.56854,0.60032,0.62293,0.60869,0.59646,0.6118,0.59441,0.57876,0.58947,0.59821,0.58038
0.24063,0.22821,0.22968,0.21243,0.21811,0.23914,0.20241,0.24909,0.21188,0.22961,0.23865,0.21841,0.20183,0.2054,0.22859,0.22582,0.24167,0.25126,0.24879,0.041619,0.038096,0.024628,0.03026,0.020753,0.030125,0.021967,0.031106,0.0095934,0.035959,0.021316,0.022181,0.020172,0.0096153,-0.014608,-0.0033865,-0.00014468,-0.0044627,0.010284,0.5844,0.58178,0.57107,0.57779,0.57026,0.57404,0.57665,0.57428,0.56788,0.60037,0.62286,0.60886,0.59638,0.6115,0.59197,0.58044,0.58953,0.59909,0.5809
0.24085,0.22858,0.22983,0.21265,0.2186,0.23943,0.20277,0.24902,0.21249,0.22961,0.23861,0.2183,0.20189,0.20563,0.23018,0.22625,0.24227,0.25119,0.24926,0.041452,0.037677,0.02478,0.029751,0.020704,0.029904,0.021148,0.031354,0.0093341,0.035096,0.020742,0.021794,0.020203,0.0084814,-0.01441,-0.0035535,-5.5179e-05,-0.0043147,0.010132,0.58479,0.58196,0.57046,0.57781,0.57046,0.5738,0.57609,0.57401,0.56733,0.60004,0.6227,0.60829,0.59556,0.61083,0.59166,0.57867,0.58901,0.59834,0.58115
0.24097,0.22847,0.23025,0.21296,0.21905,0.23994,0.20328,0.24951,0.21348,0.22969,0.23834,0.21832,0.20205,0.20567,0.23029,0.22916,0.2428,0.25206,0.24959,0.041304,0.037824,0.024752,0.029433,0.020638,0.030274,0.020447,0.030873,0.0086547,0.034562,0.02056,0.021543,0.019683,0.0087243,-0.014558,-0.0039396,-0.00023561,-0.0043904,0.010203,0.58479,0.58171,0.57025,0.57744,0.5695,0.57409,0.57554,0.5743,0.56687,0.60007,0.62268,0.60792,0.59503,0.6103,0.5903,0.5822,0.58964,0.59896,0.58124
0.24062,0.22835,0.23059,0.21328,0.21977,0.24005,0.20359,0.24952,0.21445,0.22931,0.23835,0.21818,0.20197,0.20586,0.23065,0.23042,0.24363,0.25132,0.25069,0.041873,0.037409,0.024844,0.028808,0.020354,0.030043,0.0201,0.031524,0.0083399,0.034798,0.019926,0.021071,0.019282,0.0077278,-0.014677,-0.0042055,-0.00023556,-0.0043105,0.01047,0.58452,0.581,0.57029,0.57687,0.56974,0.57368,0.57494,0.57443,0.56686,0.59978,0.62257,0.60741,0.59423,0.60952,0.58963,0.58313,0.59011,0.59777,0.5826
0.24095,0.22862,0.23116,0.21367,0.22038,0.24061,0.20418,0.24957,0.21521,0.2292,0.238,0.21803,0.20264,0.20607,0.23109,0.23105,0.24339,0.25157,0.25068,0.040794,0.037084,0.024618,0.028367,0.019877,0.029923,0.019572,0.031408,0.0078636,0.034502,0.020475,0.021233,0.018381,0.0070973,-0.015094,-0.0041962,-0.00023504,-0.0043015,0.010457,0.58458,0.58121,0.56984,0.57649,0.56935,0.57397,0.57442,0.57429,0.56596,0.59954,0.62237,0.6069,0.59389,0.60887,0.5879,0.58186,0.58802,0.59653,0.58185
0.24039,0.22871,0.23163,0.21405,0.22081,0.24076,0.20489,0.24967,0.2162,0.22875,0.23795,0.21807,0.20303,0.20665,0.23138,0.23196,0.24462,0.25191,0.25065,0.043448,0.037237,0.024434,0.028137,0.019464,0.030481,0.0185,0.031481,0.006988,0.035541,0.020049,0.020939,0.017579,0.0061498,-0.015203,-0.0043174,-0.00014438,-0.0041671,0.010547,0.58535,0.58121,0.56993,0.57658,0.56866,0.57411,0.57409,0.5743,0.56561,0.59925,0.62213,0.60663,0.59323,0.60831,0.58818,0.58134,0.58902,0.59689,0.58112
0.2409,0.22919,0.232,0.21436,0.2215,0.2411,0.2056,0.25002,0.21683,0.22892,0.23754,0.21847,0.2035,0.20648,0.23057,0.23285,0.24471,0.25157,0.25056,0.041052,0.036685,0.02456,0.027912,0.019307,0.030049,0.017889,0.031198,0.0073371,0.034643,0.020546,0.018825,0.016086,0.0067158,-0.01491,-0.0043918,-0.00023476,-0.0042904,0.01051,0.58454,0.58124,0.5695,0.57602,0.56842,0.57391,0.57338,0.5746,0.56486,0.59912,0.62207,0.60634,0.59266,0.6074,0.58587,0.58023,0.58815,0.595,0.58047
0.24091,0.22883,0.23267,0.21448,0.22187,0.24159,0.20579,0.25009,0.21786,0.22877,0.23781,0.21834,0.20369,0.2065,0.21395,0.2338,0.24621,0.25218,0.25071,0.040886,0.036821,0.024293,0.027492,0.019224,0.030513,0.017654,0.031346,0.0066713,0.034563,0.018568,0.019363,0.015423,0.0065012,-0.0072728,-0.0045264,-5.4828e-05,-0.0040652,0.010605,0.58435,0.58043,0.56948,0.57512,0.56764,0.57413,0.57272,0.57444,0.56463,0.59871,0.62217,0.6057,0.59204,0.60657,0.57862,0.57983,0.58938,0.59537,0.57976
0.24086,0.22927,0.23316,0.21482,0.22247,0.24185,0.20641,0.24992,0.21882,0.2284,0.23726,0.21813,0.20403,0.20687,0.21359,0.23546,0.2461,0.25228,0.25084,0.041013,0.036884,0.024226,0.027234,0.018902,0.030348,0.017482,0.031576,0.0064854,0.035138,0.019892,0.019609,0.01484,0.0055665,-0.0060452,-0.0046307,6.5321e-05,-0.0039731,0.010727,0.58427,0.5807,0.56945,0.57464,0.56768,0.57422,0.57239,0.57421,0.56434,0.59853,0.62158,0.60517,0.59136,0.606,0.57808,0.58152,0.58753,0.59518,0.57962
0.24069,0.22916,0.23387,0.21528,0.22326,0.24201,0.2069,0.25022,0.21994,0.22836,0.23731,0.21824,0.20467,0.2072,0.21356,0.23702,0.24693,0.25253,0.25133,0.04243,0.036364,0.023677,0.026742,0.018714,0.030257,0.016772,0.031601,0.0066257,0.034799,0.019533,0.018715,0.013357,0.0055116,-0.0062904,-0.0047004,6.5546e-05,-0.0037576,0.010737,0.58507,0.57987,0.56918,0.57419,0.56741,0.57371,0.57129,0.57456,0.56428,0.59826,0.62158,0.60477,0.59082,0.60537,0.57754,0.58244,0.588,0.59477,0.58018
0.24104,0.22948,0.23429,0.21559,0.22392,0.24229,0.20776,0.25047,0.22064,0.22852,0.23719,0.21779,0.20496,0.20757,0.21685,0.24298,0.24708,0.25286,0.25195,0.040317,0.03666,0.024335,0.026176,0.018492,0.030309,0.015853,0.031121,0.0061524,0.033881,0.01846,0.01977,0.012858,0.0060707,-0.0078855,-0.0050365,3.4334e-05,-0.0038843,0.010748,0.58399,0.58031,0.56909,0.57363,0.567,0.57375,0.57081,0.57448,0.56342,0.59822,0.62162,0.60413,0.59016,0.60436,0.57808,0.59272,0.58716,0.59548,0.58075
0.2425,0.23042,0.22016,0.21317,0.20937,0.23251,0.20097,0.24521,0.19613,0.23616,0.24521,0.22581,0.20623,0.20997,0.20159,0.19768,0.22374,0.23997,0.23853,0.044341,0.045101,0.034308,0.047949,0.038219,0.033821,0.047817,0.031439,0.03429,0.042696,0.02343,0.034061,0.046912,0.029462,0.0018557,0.017291,0.0068248,-0.0019229,0.01258,0.5879,0.58903,0.58097,0.59257,0.58527,0.57943,0.59592,0.57609,0.58663,0.6058,0.62653,0.61976,0.6133,0.63135,0.60927,0.59171,0.59526,0.60231,0.58493
0.24267,0.23066,0.22038,0.21384,0.20971,0.23278,0.20148,0.24543,0.19634,0.23667,0.245,0.22632,0.20628,0.21097,0.20203,0.19799,0.22414,0.24023,0.23858,0.044215,0.0454,0.034454,0.04765,0.038722,0.033781,0.048418,0.031172,0.034553,0.042982,0.024373,0.034548,0.047562,0.029021,0.0025059,0.01762,0.0068367,-0.002085,0.012395,0.58776,0.58861,0.58133,0.593,0.58578,0.5795,0.59642,0.57606,0.58682,0.60566,0.62622,0.61965,0.61334,0.63156,0.60863,0.59208,0.5963,0.60255,0.58505
0.24259,0.23083,0.22068,0.21346,0.20983,0.2329,0.20155,0.24573,0.19658,0.23627,0.24508,0.22627,0.20661,0.21077,0.20273,0.19812,0.22442,0.23993,0.23864,0.044423,0.04513,0.034446,0.047967,0.038598,0.033754,0.047778,0.030866,0.034264,0.043676,0.024676,0.034515,0.047561,0.029238,0.0023699,0.017225,0.0066431,-0.0020824,0.012382,0.58751,0.58882,0.58151,0.59241,0.58577,0.57931,0.59607,0.57614,0.58705,0.60551,0.62624,0.61959,0.6132,0.63162,0.60974,0.59186,0.59635,0.6018,0.58443
0.24255,0.23064,0.22044,0.21363,0.20984,0.23317,0.20137,0.2457,0.19673,0.2364,0.24533,0.22608,0.20654,0.2108,0.20292,0.1984,0.22444,0.24031,0.23919,0.044433,0.045437,0.034727,0.047729,0.038306,0.033341,0.047804,0.03124,0.033758,0.043393,0.024188,0.035188,0.04751,0.029078,0.0018076,0.016735,0.006557,-0.0023274,0.012394,0.58731,0.58858,0.58116,0.5924,0.5852,0.57935,0.59587,0.5763,0.58651,0.60549,0.62614,0.61944,0.61299,0.63133,0.60877,0.59166,0.59577,0.60254,0.585
0.24247,0.23087,0.22043,0.21349,0.20983,0.23265,0.20148,0.2457,0.19657,0.23618,0.24541,0.22579,0.20653,0.21039,0.20241,0.1986,0.22451,0.2405,0.23908,0.044255,0.044669,0.034222,0.047683,0.038158,0.033616,0.04735,0.031322,0.033458,0.043887,0.023337,0.035484,0.046175,0.029606,0.0018046,0.016666,0.0065534,-0.0021294,0.012336,0.5869,0.58859,0.5803,0.59225,0.5851,0.57864,0.59589,0.57604,0.58612,0.60513,0.62632,0.6192,0.61308,0.63099,0.60775,0.59201,0.59546,0.60207,0.5844
0.24233,0.23058,0.22056,0.2134,0.20984,0.23266,0.20104,0.24566,0.19662,0.2364,0.24564,0.22619,0.20634,0.21078,0.20356,0.19891,0.22478,0.24059,0.23924,0.044784,0.044871,0.033964,0.047017,0.037834,0.033523,0.047232,0.031145,0.033052,0.042612,0.02304,0.033821,0.045746,0.027644,0.0011552,0.016005,0.0063725,-0.0024053,0.012345,0.5871,0.58839,0.58007,0.59189,0.58465,0.57827,0.59552,0.57571,0.58572,0.6054,0.62634,0.61932,0.61279,0.63107,0.60873,0.59106,0.59559,0.60184,0.5848
0.24259,0.23061,0.2208,0.21329,0.21001,0.23317,0.20088,0.24569,0.19696,0.23603,0.24519,0.22565,0.20618,0.20987,0.20358,0.1992,0.22517,0.2411,0.23935,0.044192,0.044817,0.034005,0.046776,0.037625,0.033234,0.046602,0.031296,0.032445,0.043334,0.023642,0.034141,0.045121,0.029185,0.0011062,0.015795,0.0062317,-0.0024052,0.012332,0.58725,0.58816,0.58014,0.59137,0.58463,0.57836,0.59489,0.57571,0.58583,0.60508,0.6262,0.61905,0.61254,0.63035,0.60743,0.59107,0.59518,0.60183,0.58419
0.24254,0.23076,0.22101,0.21316,0.20995,0.23289,0.20076,0.24609,0.19661,0.23611,0.24541,0.2258,0.20596,0.21022,0.20409,0.19965,0.22571,0.24138,0.23951,0.044259,0.045051,0.033542,0.046936,0.03735,0.033647,0.046336,0.030598,0.032311,0.043117,0.023244,0.03309,0.045291,0.028046,0.00075524,0.01538,0.0060824,-0.0024069,0.012326,0.58707,0.58846,0.58003,0.59138,0.58437,0.57801,0.59455,0.5758,0.585,0.60512,0.62605,0.6192,0.61224,0.63029,0.60773,0.59136,0.59619,0.60219,0.58393
0.24253,0.2306,0.22103,0.2132,0.20987,0.23336,0.20078,0.24596,0.19678,0.23613,0.24535,0.22507,0.20612,0.21002,0.204,0.19938,0.22535,0.24123,0.24046,0.044221,0.044719,0.033334,0.046338,0.037101,0.033552,0.046002,0.031233,0.032181,0.042303,0.023512,0.035412,0.044268,0.027682,0.00054767,0.015075,0.0059036,-0.002485,0.012097,0.58705,0.58809,0.57979,0.59118,0.58394,0.57864,0.59436,0.57578,0.58529,0.60537,0.62629,0.61854,0.61236,0.63019,0.60671,0.59004,0.59429,0.60163,0.58581
0.24241,0.23044,0.22086,0.21322,0.21005,0.23272,0.20078,0.2458,0.19725,0.23597,0.24528,0.22515,0.20532,0.20994,0.20413,0.20033,0.2262,0.24106,0.23981,0.04411,0.044538,0.033211,0.046568,0.036914,0.033135,0.045649,0.031309,0.031255,0.042505,0.0234,0.034428,0.045853,0.027722,-1.8928e-05,0.014307,0.0057867,-0.0024834,0.011982,0.58679,0.58778,0.57937,0.5917,0.58411,0.57758,0.59447,0.57522,0.58505,0.6053,0.62624,0.61877,0.61187,0.62991,0.60618,0.59068,0.59536,0.6012,0.58403
0.24206,0.23077,0.22097,0.21296,0.21008,0.23322,0.20084,0.24615,0.19719,0.23582,0.24477,0.22525,0.2058,0.20986,0.20451,0.2002,0.22614,0.2414,0.23991,0.044392,0.04416,0.033008,0.045929,0.036484,0.033118,0.045036,0.031001,0.031088,0.042624,0.024159,0.034486,0.043943,0.02733,-0.00019488,0.013747,0.0057225,-0.0024743,0.012145,0.5863,0.58803,0.57906,0.59127,0.58384,0.57793,0.59455,0.57578,0.58466,0.60516,0.6258,0.61838,0.61201,0.62971,0.6052,0.58925,0.59437,0.60117,0.58381
0.24249,0.23026,0.22128,0.21285,0.21006,0.23305,0.20075,0.24587,0.19726,0.23582,0.24503,0.2252,0.20556,0.20951,0.20495,0.20072,0.22663,0.24178,0.24031,0.044419,0.044702,0.033022,0.04569,0.035866,0.033456,0.044294,0.031745,0.030386,0.042486,0.023459,0.034016,0.043401,0.027598,-0.00079781,0.013339,0.0055482,-0.0027263,0.012058,0.58717,0.58763,0.57911,0.59078,0.58293,0.57746,0.59399,0.57539,0.58398,0.60495,0.62593,0.61834,0.61146,0.62919,0.60547,0.58869,0.59517,0.60158,0.58392
0.24221,0.22995,0.22122,0.21245,0.20998,0.2334,0.20032,0.24624,0.19729,0.23577,0.2446,0.22478,0.205,0.209,0.20502,0.20172,0.22688,0.24192,0.24083,0.044298,0.044629,0.0327,0.045723,0.035742,0.033358,0.044203,0.03117,0.030098,0.042207,0.024006,0.033566,0.043306,0.027763,-0.0011194,0.012741,0.005204,-0.0026767,0.011861,0.58652,0.58718,0.5786,0.59023,0.5823,0.57768,0.59357,0.57561,0.5836,0.60497,0.62584,0.61822,0.61134,0.62889,0.60399,0.59022,0.5952,0.6008,0.5845
0.24221,0.23034,0.22149,0.21269,0.2103,0.2335,0.20032,0.24645,0.19783,0.23539,0.24438,0.22475,0.20488,0.20892,0.2064,0.20151,0.22749,0.2424,0.24094,0.044186,0.044307,0.03258,0.045044,0.035669,0.033205,0.043657,0.031186,0.029058,0.042564,0.024582,0.0334,0.042958,0.027329,-0.0014443,0.012144,0.0049579,-0.0027261,0.011717,0.58644,0.58777,0.57891,0.59041,0.58276,0.57768,0.59359,0.57566,0.58389,0.6049,0.62573,0.61828,0.61112,0.62861,0.60465,0.58809,0.5954,0.60152,0.58427
0.24216,0.23001,0.22147,0.2122,0.20995,0.23338,0.2001,0.24629,0.19733,0.23519,0.24455,0.22434,0.20446,0.20896,0.20628,0.20282,0.22774,0.24209,0.24095,0.044189,0.044182,0.031954,0.044879,0.034843,0.032632,0.043259,0.031153,0.028504,0.042085,0.023598,0.033066,0.042268,0.025997,-0.0021251,0.011625,0.0049495,-0.0027226,0.011582,0.58625,0.58694,0.57802,0.58976,0.58158,0.57699,0.59289,0.57523,0.58183,0.60469,0.62583,0.6179,0.61049,0.62822,0.60376,0.58975,0.5944,0.60077,0.58357
0.2421,0.23001,0.22182,0.21219,0.21031,0.23359,0.19982,0.24624,0.19799,0.23462,0.24435,0.22423,0.20487,0.20834,0.20682,0.20307,0.22814,0.24262,0.2413,0.044298,0.04409,0.032228,0.044431,0.034131,0.032665,0.0424,0.031326,0.027966,0.042841,0.024069,0.032691,0.040871,0.026824,-0.0026052,0.010889,0.0047388,-0.0028323,0.011499,0.58633,0.58723,0.57824,0.58982,0.58159,0.57704,0.59215,0.57514,0.58257,0.60428,0.62563,0.6178,0.61052,0.62776,0.60342,0.58842,0.5946,0.60127,0.58379
